http://clicks.e.reduza.com.br/c/2BZ/iIF/TDRq63RuTbjt66QBJm7mPQ/7/LLvk/F/4fdd6433,,,,,,,,,
https://gibson-branton.000webhostapp.com/pdf/site/,,,,,,,,,
http://pentrucristian.ro/SOUTHERNEDGEORTHO/FILE12/docx,,,,,,,,,
http://sublimeinfotech.com/wp-includes/images/media/wxcghjkertjkl/SG/Service-societegenerale/client-ID00C764,,,,,,,,,
http://duplor.midiata.com.br/wp-admin/trade/update/upgrade/verify/emails/admin/Engish/index.php?email=abuse@huawei.com,,,,,,,,,
http://arccollective.com/wp-includes/js/jcrop/aol.com/accessrestoreservicemember.aol.com/aol/index.php?action=login,,,,,,,,,
http://www.menstripgifts.com/wp-admin/css/.css/excel.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4,,,,,,,,,
http://kelvinmartinez.com/images/banners/nw/logsession/login.php?email=abuse@windom.com,,,,,,,,,
http://gohealthy.com.co/wp-admin/css/Gsuites123/google/data.php,,,,,,,,,
http://domainorangwana.myfreesites.net/,,,,,,,,,
https://adnacaceres.com.br/kkk/,,,,,,,,,
http://webbltd.com/newArrivals/fal_l-Win_er5.html,,,,,,,,,
http://narutonijna.ga/cxi/Ourtime/ourtime.php,,,,,,,,,
http://www.bobdevlinmusic.com/exe/Auto_excel/proforma/index.php?email=%,,,,,,,,,
http://pandavillage.org/googledoc/?96e842108e35dde9b9276f3bb25bd1f2ff5bbed3=,,,,,,,,,
http://www.tonyhernandezstudios.com/houlistonlaw/fonts,,,,,,,,,
http://kstbellows.com/GM_Editor/uploaded/img/gb.php?e=,,,,,,,,,
http://armtrans.com.au/wp.includes/DHL%20AUTO/index.php?email=abuse@example.com,,,,,,,,,
http://www.christmascartoons.org/wp-includes/reset/Step2-Internet-Banking-verify-account.htm,,,,,,,,,
https://d3ipinc.com/Ameli.html,,,,,,,,,
http://hisperfectlight.com/downloads/etipa/login.php?cmd=login_submit&amp;id=e71007709075f4f33e62a488a7ae80f6e71007709075f4f33e62a488a7ae80f6&amp;session=e71007709075f4f33e62a488a7ae80f6e71007709075f4f33e62a488a7ae80f6,,,,,,,,,
https://www.connect.secure.wellsfargo.com.henrysbakery.com.au/login.php?cmd=login_submit&amp;id=53052a827d174808e57d06806a4d702453052a827d174808e57d06806a4d7024&amp;session=53052a827d174808e57d06806a4d702453052a827d174808e57d06806a4d7024,,,,,,,,,
https://sites.google.com/site/policechekpoin96400/home,,,,,,,,,
http://0s.ozvs4y3pnu.dresk.ru/,,,,,,,,,
http://inx.lv/7OO,,,,,,,,,
http://v.ht/5Cap,,,,,,,,,
https://www.terra.com.br/diversao/gente/,,,,,,,,,
http://www.onesphere.co/Yahoofilealert/yahoo/login_verify2%26.src%3Dym/mail.html,,,,,,,,,
https://www.gencbank.org/wp-content/mpp/orange_id/auth_user/bin/auth_user.php?return_url=desktop_identification,,,,,,,,,
http://www.naught.org/index.htm,,,,,,,,,
http://tabc.com.vn/languages/english/cha/login.php?cmd=login_submit,,,,,,,,,
http://www.rippconsulting.com/Goog/index.php.htm,,,,,,,,,
http://www.celebratingyourdivinity.com/wp-includes/widgets/officelite2018/officelite.htm,,,,,,,,,
http://de-jure-vrnru.415.com1.ru/yahoo/Yahoo%20index..html,,,,,,,,,
http://comunicado-mkt.com.br/url/M/934873/N/11/L/10/F/H,,,,,,,,,
http://zygomadental.com/SMBT/,,,,,,,,,
http://tridentland.org/file/tesa/tesa/,,,,,,,,,
http://epl.paypal.co.il-communication.h2v20000015b455d9cc1c290d5f4bbcf6cc0.poldarom.com/,,,,,,,,,
http://connectedhomeltd.co.ke/vendor/signin/7a297d1863ea4f069827459666a1315b/,,,,,,,,,
https://sites.google.com/site/infofblog2017/,,,,,,,,,
https://sites.google.com/site/contactfbhelpus/,,,,,,,,,
https://toyotaclubserbia.com/Cloud/document/adobeCom/08b40b078684037aad5b350bba88e071/,,,,,,,,,
http://alert-fanpage98877.fangegee2.cf/,,,,,,,,,
http://dexamfetamine.eu/rrh/index.php,,,,,,,,,
https://cuh-dubai.com/master/login.php?cmd=login_submit&amp;id=5cde929aa5e951fb60d2d35b4f080a585cde929aa5e951fb60d2d35b4f080a58&amp;session=5cde929aa5e951fb60d2d35b4f080a585cde929aa5e951fb60d2d35b4f080a58,,,,,,,,,
https://account.google.com.signup.identifier.value.add.session.postmarkapiservice.com/,,,,,,,,,
http://emailsvalidation.sitey.me/,,,,,,,,,
http://www.bkmccallumstudios.com/php_ch/offi/chines/chines/index.php?login=abuse@ffpowdercoating.com,,,,,,,,,
http://developmentmatiranga.gov.bd/form/form/confirm.htm,,,,,,,,,
http://cbsh.ca/wp/tsbonline/tsbindex.htm,,,,,,,,,
http://aviatorsinfotech.in/impex/secure,,,,,,,,,
http://tashtagphotography.com/wp-content/languages/themes/plent/pa/,,,,,,,,,
http://avelingproduce.co.uk/ze/?ksd&amp;email&amp;fksdf,,,,,,,,,
http://rachaelparrott.000webhostapp.com/pdf/4e80a6cfc183a24b1650d93b6b1b604c/,,,,,,,,,
http://www.tribe-hotel.com/u07/account/USAA%20_%20Welcome%20to%20USAA.htm,,,,,,,,,
http://mobile.free.fr.oreo-e-assistance.net/6abfddfbf5710138cf69921aa0e9de5f/154a6/myaccount/home.php?customerid=77765,,,,,,,,,
http://aloeveralider.com/mail/48728461c3e7d1cec7bd6409ecd8665b/,,,,,,,,,
http://fleuriste.com/wp-includes/Requests/Utility/survey/ii.php?rand=1,,,,,,,,,
http://www.seer.revpsi.org/leome/1/LoginVerification.php,,,,,,,,,
http://mulligansfamilyfun.com/groups/2016DocDriveInc,,,,,,,,,
http://consulttrafalgar.com/ogarany/,,,,,,,,,
http://electrolecsa.co.za/n12a0ji7d456/login.php?email=&amp;fid.125289964252813InboxLight99642_Product-email&amp;fid.13InboxLight.aspxn.1774256418&amp;l=_JeHFUq_VJOXK0QWHtoGYDw1774256418,,,,,,,,,
http://invoice003.000webhostapp.com/12personalise/12personalise/aol/next.html,,,,,,,,,
http://zarinakhan.net/wp-includes/pomo/bawa/indextree.php?cmd=login_submit&amp;id=9e7d91aa49635e33ff078f3db1bb770c9e7d91aa49635e33ff078f3db1bb770c&amp;session=9e7d91aa49635e33ff078f3db1bb770c9e7d91aa49635e33ff078f3db1bb770c,,,,,,,,,
https://deref-gmx.net/mail/client/cDzxm8yeMDU/dereferrer/?redirectUrl=https%3A%2F%2Fsupport.apple.com%2Fde-de%2Fitunes,,,,,,,,,
http://www.homesafe.com/,,,,,,,,,
http://doraraltareeq.com.sa/wp-admin/network/homes.php,,,,,,,,,
http://khusra.usa.cc/Cha/index_1.html,,,,,,,,,
http://dpdpay.com/dbank/index.php?id=1/,,,,,,,,,
http://www.calimbrawellnesshotel.hu/Zone1/Zone1/login.php,,,,,,,,,
http://immigre.org/home/,,,,,,,,,
https://sites.google.com/site/chekacountconfirm/,,,,,,,,,
http://super-fly.ca/collections/spring-2017-pants-1/products/merriwa-ii-womens-pant,,,,,,,,,
http://cauquenes.cl/modules/mod_snow_ours/,,,,,,,,,
http://rumahnego.com/edit/login.alibaba.com/login.alibaba.com/login.html,,,,,,,,,
http://banking.sparkasse-kreditkarte-sicherheit.info/de/login-online-banking.htm=true/,,,,,,,,,
http://joeynizuk.com/packages/delivery/,,,,,,,,,
http://seathrconstruction.000webhostapp.com/secured%20dropbox/site/index.html,,,,,,,,,
http://liamagan27.000webhostapp.com/account.html,,,,,,,,,
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=0d7db164fcb738af9ae62cec95affe000d7db164fcb738af9ae62cec95affe00&amp;session=0d7db164fcb738af9ae62cec95affe000d7db164fcb738af9ae62cec95affe00,,,,,,,,,
http://telepedia.net/files/,,,,,,,,,
http://prenocisca-kocar.si/components/gmbest/yinput/id.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid,,,,,,,,,
https://sites.google.com/site/help4582041541418540100/,,,,,,,,,
http://surveyg.info/Wpp/verification.php,,,,,,,,,
https://resolccv.ga/officee/00fice/outh/office/,,,,,,,,,
http://halibutderma.pt/pt/lib/mpdf/utils/1/Wells/Well/af54bgs45n4hsg5t4j1nh54es1gt5hj41ye41je6d/login/1/login.php?REDACTED,,,,,,,,,
https://sites.google.com/site/siteseventsclaimnotices01/,,,,,,,,,
http://www.widoobiz.com/wp-content/themes/Widoobiz/help/assets/images/Doc/Doc/Sign/index.php,,,,,,,,,
http://www.chorsmusic.com/plugins/go.php,,,,,,,,,
http://www.kern-photo.com/ourohana/wp-content/content/tracking_2754677973/dhl.php?dabce=abuse@bdjbfmw.ds,,,,,,,,,
http://larah.in/rdccc1/rdc/rdc/pro/enterprise.php?=gifpdf&amp;alt.done=rem&amp;check=&amp;docs=&amp;HnV8pNP7edfKuuMMib=&amp;nocache=page2,,,,,,,,,
http://orange42.godaddysites.com/,,,,,,,,,
http://www.birlesikbir.com.tr/kusakk/,,,,,,,,,
http://security-confirmation.5c913593e0b9650b966ca4c4fa7535c9.343.2u.se/,,,,,,,,,
https://bci.modyo.be/,,,,,,,,,
http://www.drinkanddialtoronto.com/wp-includes/certificates/ww/ltd/verification.php,,,,,,,,,
http://backstube-laib-und-seele.de/ONe/DRive/xb/,,,,,,,,,
https://casahorus.com/hjd/Ourtime/ourtime.php,,,,,,,,,
http://hjfhfgsfdh.co.nf/_about_.html,,,,,,,,,
http://www.starfleetepsilon.com/application/views/secure/DHL/,,,,,,,,,
http://salon-urody-mg.pl/wp-includes/images/outlook/othr.php,,,,,,,,,
https://sites.google.com/site/privacyservice01/?helpref=hc_fnav,,,,,,,,,
http://ca18740.tmweb.ru/servicos.recadastramento.pbb.com.br.pessoafisica.exclusivo.stilo.private/access.php,,,,,,,,,
http://jfpartyplanner.com/folders/,,,,,,,,,
http://www.51jianli.cn/images?us.battle.net%2Flogin%2Fen%2F?ref=xyvrmzdus.battle.net%2Fd3%2Fen%2Findex,,,,,,,,,
http://meridian122brewing.com/tapping/tem/tai/index.php,,,,,,,,,
http://esdrastreinamento.com.br/wp-admin/user/js/dhl/cmd-login=f2f29a7f532992289af6a6a98475074f/tracking.php,,,,,,,,,
http://geoffmaydesign.com/united/crypt/index.html,,,,,,,,,
http://womenphysicians.org/wp-admin/loading.php,,,,,,,,,
http://www.vendorfinanceinstitute.com.au/xero/,,,,,,,,,
https://ramenryoma.com/ytututut/files/,,,,,,,,,
http://corporatesolutionsny.com/.w/w/new=season/bxb_logOnS=01022225/AUTH/login.php?cmd=login_submit&amp;id=f7de793a53ffb918a85349c31ccf8004f7de793a53ffb918a85349c31ccf8004&amp;session=f7de793a53ffb918a85349c31ccf8004f7de793a53ffb918a85349c31ccf8004,,,,,,,,,
http://www.maprotec.de/plugins/login/LoginCPSession.html,,,,,,,,,
http://hotelparadisopassogodi.it/media/system/ss1.php,,,,,,,,,
http://litopia21.com/morningform/file/update/07/index.htm/Remax-SecureLogin_files/style.htm/,,,,,,,,,
http://zespolnawesele.org.pl/wp-admin/js/alibabaFUDNewPage,,,,,,,,,
http://houstoninspector.mobi/Dropfile/,,,,,,,,,
http://ecube.aero/blocks/autonav/templates/sitenav/autonumgmail/others?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=info@idealtekstil.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,,,,,,,,,
http://grow2china.com/v3/mobile/Sign-in-to-XFINITY.html?cmd=login_submit&id=896e5c8f3c79282c085c778556d6e79e896e5c8f3c79282c085c778556d6e79e&session=896e5c8f3c79282c085c778556d6e79e896e5c8f3c79282c085c778556d6e79e,,,,,,,,,
http://www.chimiciveneto.it/nuovosito/images/frenchclicks,,,,,,,,,
http://www.armenaki.com/updat/,,,,,,,,,
http://k58designs.com/update/yhoo/48547052fea423622a52e491e98a.php?sam=77Inboxaspxnddbcf66b7441ee9d4c160faa7bac,,,,,,,,,
http://madelinecop.us/languages/980014/index/xb,,,,,,,,,
http://hayantar.am/wp.includes/sqlls/uniqemx/TEJ3dI,,,,,,,,,
https://sioghjsigoh.ml/,,,,,,,,,
http://aljassarengineering.com/ba/index.php,,,,,,,,,
http://hayanbit.com/wp-content/themes/veggie-lite/images/tsb.co.uk/tsbindex.htm?personal=100376,,,,,,,,,
http://interiera.si/mails/WhatsApp,,,,,,,,,
http://sigin.ehay.it.ws.dev.eppureart.com/,,,,,,,,,
https://sites.google.com/site/recoveryhelpcentre14032018/,,,,,,,,,
https://0wa2018webapp.editor.multiscreensite.com/preview/7d190728?device==,,,,,,,,,
http://bargain-products.net/ads/Delta Burke Black N White Plus Size Skirtini,,,,,,,,,
http://portal.suavefragrance.com.br/hush/index.html,,,,,,,,,
http://assyna.com.ro/stats/fila,,,,,,,,,
https://www.ijtra.com/admin/lib/lib/bootstrap/js/cwd-db-s5/DHLAUTO/DHL%20AUTO/dhl.php?email=abuse@sky95.com,,,,,,,,,
http://www.roundredonda.com/survey/phonetest/source=phonex/subid=dabv3-OpHa-NZ-datrangsucqa.com/nrp=n8ar0ye6wrlscr44n9u60feki,,,,,,,,,
http://turboincomestreams.com/pph/dropbox0/domain/login.php?email=abuse@690609.com,,,,,,,,,
http://parafarmaciamadridonline.com/ver/,,,,,,,,,
http://carloscarreno.cl/carloscarreno.cl/admin/web/,,,,,,,,,
http://emaba.dipanegara.ac.id/byr.gel1.php,,,,,,,,,
http://www.morellicamerenumana.it/administrator/templates/system/html/dropbox/,,,,,,,,,
http://www.cubamonte.me/googledocss/yahoo.php,,,,,,,,,
http://rogojkinskoespru.431.com1.ru/wp-includes/fonts/domain/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,,,,,,,,,
http://www.adhdtraveler.com/includes/sess/cc8033d96456998024294a9969067fcb/,,,,,,,,,
http://www.extnoc.com/blog/what-is-a-network-operations-center-noc/,,,,,,,,,
http://jaraguapet.com.br/logo/mailbox/index.php,,,,,,,,,
http://njpear.com/gimages/1/index0.php,,,,,,,,,
http://kardum-partneri.hr/wp-includes/css/eorro/cn/8e1ca/,,,,,,,,,
http://flatronmobilshop.000webhostapp.com/,,,,,,,,,
http://www.tobinbuildingsystems.com/,,,,,,,,,
http://bellevuemedia.org/acl.htm,,,,,,,,,
https://savpro.yolasite.com/,,,,,,,,,
http://updateservice.email/dbs/indexx.php,,,,,,,,,
http://www.estatesinvestors.com/wp-includes/widgets/Validation/login.php?cmd=login_submit,,,,,,,,,
https://sites.google.com/site/recover3424/home,,,,,,,,,
http://stefanklink.com/wp-content/gallery-bank/thumbs/,,,,,,,,,
http://kukerandkessler.com/wp-admin/js/DC/Docs/document.php,,,,,,,,,
http://fatbikefrenzy.com/dr/,,,,,,,,,
http://inx.lv/j93,,,,,,,,,
https://sociedadcolombianadefisica.org.co/siga/stil/image/processing.php,,,,,,,,,
http://eth-get.online/,,,,,,,,,
http://canvashub.com/myfiles/b7e84ba815e6cb788f1e5ffeaa59f8ca/step2.php?cmd=login_submit&amp;id=dd1f2c81f0e5b24d20834155d71289afdd1f2c81f0e5b24d20834155d71289af&amp;session=dd1f2c81f0e5b24d20834155d71289afdd1f2c81f0e5b24d20834155d71289af,,,,,,,,,
http://abrazzak.com/login.php?cmd=login_submit&amp;id=3e7d1511b5d4d304c5fadeeb8b211b4d3e7d1511b5d4d304c5fadeeb8b211b4d&amp;session=3e7d1511b5d4d304c5fadeeb8b211b4d3e7d1511b5d4d304c5fadeeb8b211b4d,,,,,,,,,
http://www.thefantasticmom.com/images/gggg/gtex/,,,,,,,,,
https://rhbtradesmart.co.id/wp-includes/js/.ch/ation/login.php?cmd=login_submit&id=326f8b64c29b52b98535364b865c2ae6326f8b64c29b52b98535364b865c2ae6&session=326f8b64c29b52b98535364b865c2ae6326f8b64c29b52b98535364b865c2ae6,,,,,,,,,
http://maoa.net/sign/fdocsign/fdoc/plx/page,,,,,,,,,
http://palengke.wix.ph/system/library/pp/auth/fae4629444ff16aa98d080d472527ebeNDQ2NjU1MTEwMWM2N2NkMmYyYzBhNzdhYTUzY2RlNTQ=/resolution/websc_login/?country.x=,,,,,,,,,
http://prnt.sc/c6d92t,,,,,,,,,
http://qponn.net/configuration/mobilizing/6899809ec87d82a1df9529e9015f0beb/,,,,,,,,,
http://www.contacthawk.com/templates/beez5/blog/46ef56c7948cfb9e54c2db6639b91059/,,,,,,,,,
http://rodaltek.com.br/mail/Dropbox/dropbox/,,,,,,,,,
http://150.242.180.31/cfdocs/signincountry.x=IE/&amp;locale.x=en_IE_webscrcmd=_flow&amp;SESSION=fj3e0IlvRchc_C8ZALZvQnhgZpt6H88T891BQx9pVCjhGkAY1FQ1pAMIboC&amp;dispatch=c70bbe41527861c2b97c3d1f6a850acfdd2fbb19a3d47242b071efa252ac2167e47ebd1fddf0fdac1ac624e4a02f3a6e9e5dc3855.html,,,,,,,,,
https://george-rgallery.yolasite.com/,,,,,,,,,
http://www.toamillionandbeyond.com/live/hotis/step2-authen.php,,,,,,,,,
http://soils.ws/bozmail/index.php,,,,,,,,,
http://smokesonstate.com/Gssss/Gssss/470a461a3a401c230fa060f3cd9947ec/,,,,,,,,,
http://www.greendatainfo.com/file/folder/814d24273874c9f30bdd27b20289ed24/,,,,,,,,,
http://kokobon.ml/scb/preauth/digital/display/latest/logon/index.htm,,,,,,,,,
http://www.sewinguniverse.co.uk/mike/,,,,,,,,,
http://smokesonstate.com/Gssss/Gssss/a0e9cf13426a450561f529fecab40769/,,,,,,,,,
https://2018microsoft0tlookweb.editor.multiscreensite.com/preview/a09ddcf0?device=desktop,,,,,,,,,
http://otasowie.ukit.me/,,,,,,,,,
http://www.prettypleasedel.secondgeeks.com/Scripts/index.php?email=info@gmail.com,,,,,,,,,
http://oiortipori.cf/gvk/,,,,,,,,,
https://sites.google.com/view/pageshelpinfo,,,,,,,,,
https://login.netflix-activate.com/Files/index.html,,,,,,,,,
http://godblessus.org/wp-includes/js/plupload/01/index.php,,,,,,,,,
http://allanskov.dk/digits/server/cp.php?m=login,,,,,,,,,
http://borneodayakforum.net/CN/CN/verification.php,,,,,,,,,
http://sapport.steampowerids.de/profiles/FastikBOTskin,,,,,,,,,
http://washingtoncircle.org/onk/omkyank,,,,,,,,,
https://infoskins.net/IMooB20bfC/2ffd7cwaag/o5q39rar3q?q=IMooB20bfC&amp;s=9599f90d6baf18ba46fccbda9fba2707,,,,,,,,,
http://fppb.ubb.ac.id/wf/questionreviews.htm,,,,,,,,,
http://agarwalsweetslko.com/admin/js/login.php?email=abuse@happysound.cnrn,,,,,,,,,
http://azc7hhi39.ukit.me,,,,,,,,,
http://www.oliofly.com/wp-includes/pomo/e_misincensed_Sybaritish.html,,,,,,,,,
http://www.empoweredlifechanges.com/2/MSFT/office/,,,,,,,,,
http://militaryapp.net/cg/b9eb7ac0eec8c1a09f6d58b1a7a616b2/login.php,,,,,,,,,
http://klik-hemat.com/wp-content/wallsuw.php,,,,,,,,,
http://larah.in/rdccc1/rdc/rdc/pro/enterprise.php?check&amp;nocache=page2&amp;alt.done=rem&amp;docs&amp;=gifpdf&amp;0ur4Kp1WQvjZOXMPiC,,,,,,,,,
http://groutprocanningvale.com.au/inumidun/index.htm,,,,,,,,,
http://sp.cwfservice.net/1/N/K944AEZ289/K9-00006/12/GET/HTTPS/www.chase.com/443,,,,,,,,,
http://getnewgoogleadsenseaccounts.blogspot.ru/2013/07/how-does-google-adsense-account-work.html,,,,,,,,,
http://www.angelfire.com/ex2/login.yahoo.com.conf/eval_profile.src_ym.intl_us.done_http.us.f415.mail.yahoo.com.ym.OptionsYY_45583._login_verify2.html/,,,,,,,,,
http://drw.sh/knlldf,,,,,,,,,
http://njiwa.cabanova.com/,,,,,,,,,
http://ticstudio.com.my/wp-admin/network/renew.appleid.recheckbill-accountexpire2017/base/94e5ad3cc1660707aa878dea64c91717/login.html?cgi-bin/=,,,,,,,,,
http://www.royalbeachnepal.com/images/ALIBABA/login.jsp.htm,,,,,,,,,
https://sites.google.com/site/recovery2f0b1r7/,,,,,,,,,
https://sites.google.com/site/buayomuarobtp/,,,,,,,,,
http://gorodsuzdal.ru/components/com_finder/models/...admin/mani/2185266aadae98f002016e352372bba8,,,,,,,,,
http://leolsbeer.ru/wp-content/plugins/linkedin/,,,,,,,,,
http://prismsoft.us/feature/excellence/?logon=myposte&amp;11b7e0f9df0e70dea61272,,,,,,,,,
http://tainguyensaefood.com/wp-content/LlVE/l/1%202018,,,,,,,,,
http://thehealthyresearcher.ch/?paypalShfXebCm/,,,,,,,,,
http://foreverdivine.com.au/gallery/Payment-update-0.html?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,,,,,,,,,
http://www.numamarket.com/lang/strdropbox/,,,,,,,,,
http://www.gamermom.com/id.php,,,,,,,,,
http://gmail.net-login.com/XcmVajaXBpZWY50X2lkPTbMxMDYwUHOTIzKOCZjYW1wcYWJlnbl9ydW5faWQ9ODkyjOTk3JmFjdGlvbj1jbGljayZ1cmw9aHR0cHM6Ly90cmFpbmluZy5rbm93YmU0LmNvbS9wYWdlcy80ZGNkMTQzMTY4MjM=,,,,,,,,,
http://www.anarkalionline.com/skin/install/default/default/images/gdoc/index.html,,,,,,,,,
http://palengke.wix.ph/system/library/pp/auth/fae4629444ff16aa98d080d472527ebeNDQ2NjU1MTEwMWM2N2NkMmYyYzBhNzdhYTUzY2RlNTQ=/resolution/websc_login/,,,,,,,,,
http://sometra.com/drop/mgs/es/,,,,,,,,,
http://armtrans.com.au/wp.includes/DHL%20AUTO/dhl.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=abuse@ctenergia.com&amp;fav.1=&amp;fi,,,,,,,,,
http://busindemp.com/rd/9z1zpjpo5naptgbnv3l06nfnb9hqo94co8sr816jauo,,,,,,,,,
http://rinat.ca/wp-content/plugins/pp/Login.php,,,,,,,,,
http://10co.xyz/xe,,,,,,,,,
http://housingfinancecommission.com/secured/microsoftexcelverification/login.php?cmd=login_submit&amp;id=38eab62c7b52e87df2060b0c7238ef5a38eab62c7b52e87df2060b0c7238ef5a&amp;session=38eab62c7b52e87df2060b0c7238ef5a38eab62c7b52e87df2060b0c7238ef5a,,,,,,,,,
http://pentrucristian.ro/JeroldMcCoy/Document6/docx/,,,,,,,,,
https://www.lamoriahospital.com/sub_images/sub_images/dropbox/,,,,,,,,,
http://sites.google.com/site/checkpointsetting2017,,,,,,,,,
http://132.239.142.49/CFIDE/images/Cdiscount.html,,,,,,,,,
http://alozen.com/logserverorder/alibaba/?email=abuse@rmsbus.com,,,,,,,,,
http://www.mediachat.fr/anz.co.nz/91973477090,,,,,,,,,
http://www.basaslan.com.tr/system/logs/checker/valid_country_v2/,,,,,,,,,
http://morfil-fm.blogcu.com/,,,,,,,,,
http://2dfd.com/donel/os/index.php,,,,,,,,,
http://www.scarysquids.com/wp-admin/includes/esp/drop/site/main.html,,,,,,,,,
https://jmm2087.000webhostapp.com/Indezx.html,,,,,,,,,
http://cp195.ezyreg.com/~igig2155/zxo.php,,,,,,,,,
http://www.groenesmoothierecepten.net/2091A1/login.php,,,,,,,,,
http://ebizassets.net/appntmt/Update/,,,,,,,,,
http://handafilms.com/ButlerSecure/Richolodocu2017/docusign/docusign/,,,,,,,,,
http://paraf-mobil.club/,,,,,,,,,
http://www.domecreative.co/Made-In-China.com/login.htm,,,,,,,,,
http://thefitnesspursuit.com/Library/language/success_es.html,,,,,,,,,
http://cigilmar.com/modules/mod_ariimageslidersa/home/info.php?cmd=login_submit&amp;id=07fd73f998153ff39a85b94eec57edb307fd73f998153ff39a85b94eec57edb3&amp;session=07fd73f998153ff39a85b94eec57edb307fd73f998153ff39a85b94eec57edb3,,,,,,,,,
http://canvashub.com/myfiles/a642eff114213716a2694b6e7896195c/step2.php,,,,,,,,,
http://b.ems.to/fw/t/*41Z:.1W4:LRdGn/,,,,,,,,,
http://kucsaker.hu/admin/spaw2/uploads/images/bramac/natura_plus/pay/new/customer_center/customer-IDPP00C656/,,,,,,,,,
https://sites.google.com/site/helpsecurefb2017/,,,,,,,,,
https://app.coins.ph/payment/request/858c8c49cc1341cc8caca48a04c11d94?utm_source=vero&utm_medium=email&utm_content=control&utm_campaign=%5BPH%5D%20payment_request_created&utm_term=Transactional&vero_conv=TzIOI5wB8PGt-ossaOi8PupUZkINKZsl4ET1aAgZNWiOeVK1Sb3fYLQj8gfpuXcasErQodxZMN5x7S4pD8uMfedbkXmd-yQ1g7uOWRVjwg%3D%3D,,,,,,,,,
http://capitalone.teryhfc.xyz/capitalonenew%201Muti111/capitalone/30588f829fe1bd7b61ff30d2f292ede8/load3.php,,,,,,,,,
https://www.widoobiz.com/wp-content/themes/Widoobiz/help/assets/images/Doc/Doc/Sign/index.php,,,,,,,,,
https://sites.google.com/site/wwwpagesinfo21/home,,,,,,,,,
http://ilanasalkyoga.com/test/wp-admin/user/Chase1128_2017_2/verification/64M071NE5NENN1C3E6E4/verif.php,,,,,,,,,
http://www.greendatainfo.com/file/folder/7b7adf0f2b466d1461eae7dcc85b77d4/,,,,,,,,,
http://xn--autogestinsocialdelcannabis-jwc.eu,,,,,,,,,
http://shannonebeling.com/wp-includes/css/ourtime.html,,,,,,,,,
http://bankruptcy-atlanta.com/googledocss/googledocss/sss/,,,,,,,,,
http://armtrans.com.au/wp.includes/DHL%20AUTO/dhl.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=abuse@ctenergia.com&amp;fav.1,,,,,,,,,
http://etransfer-nop8q9.interacdns.com/,,,,,,,,,
http://www.datarescue.cl/bace/,,,,,,,,,
http://muralizm.ru/closing/,,,,,,,,,
http://royalbank.gcplibrary.com/login.php,,,,,,,,,
http://heartsmatters.com/dev3/wp-admin/mydoc/ddoc,,,,,,,,,
https://sites.google.com/site/information46463/,,,,,,,,,
http://odn.ro/Images/gogdocs,,,,,,,,,
http://llbfarm.com/wp-admin/user/verify/,,,,,,,,,
http://www.nouralmaarefschool.com/upload/lessons/EmailVerification.html,,,,,,,,,
https://www.sentulhighlands.com/Logins/onlineAccess/login/yahoo.com/yh/d142a4cf08f4fff5119492b6affeb6e8/,,,,,,,,,
http://www.greendiapersguide.com/view/CDrive/OneDrive/,,,,,,,,,
http://www.pingodoce.ind.br/css/recadastramento/mobile/,,,,,,,,,
http://dysplus.sk/?u=uZLY,,,,,,,,,
http://beewizards.com/js/Arch/Arch/Archive/index.php,,,,,,,,,
http://bigpond-com-billing-invoice-id08302017-pdf.max.st/,,,,,,,,,
http://www.foreverdivine.com.au/contact-us/Payment-update-0.html?fb_source=bookmark_apps,,,,,,,,,
http://cort.as/-_VoM,,,,,,,,,
http://www.sanzay.com.br/file/3UR/out/MENDESNEW/SUSTENTABILIDADE/NOVAERA/SOSIMPLIFICADO2017.html,,,,,,,,,
https://netflixlogin.co/netflix-login-sign-in-account-page/,,,,,,,,,
http://www.ysgrp.com.cn/js/?ref=http://us.battle.net/d3/en,,,,,,,,,
http://mypecs.by/images/demo/UsaaConnect/question.php,,,,,,,,,
http://event-mpl-2018.ml/detail.php,,,,,,,,,
http://jbwealthandassets.com/Feminefly/Deaddrve/Dwn/RsWmLtM&amp;rn7362,,,,,,,,,
http://rotaryboxcricket.com/938839999SECURED-DOC9393/adobe_confirmpass/,,,,,,,,,
